openTime,open,high,low,close,volume
1690578000000,4135690,4136155,4133997,4133997,0.94
1690578300000,4133414,4134273,4133414,4134273,0.04
1690578600000,4135066,4136521,4135000,4135791,0.6
1690578900000,4135592,4136841,4135557,4136841,0.26
1690579200000,4136002,4136282,4136002,4136282,0.06
1690579500000,4136646,4138328,4136114,4138328,0.74
1690579800000,4138466,4138530,4136354,4136354,0.36
1690580100000,4135726,4135726,4134925,4134925,0.1
1690580400000,4134982,4134982,4131283,4131797,0.68
1690580700000,4132488,4132495,4131156,4131156,0.08
1690581000000,4130798,4132697,4130183,4132697,0.92
1690581300000,4132954,4132954,4131768,4131768,0.04
1690581600000,4131110,4131785,4130000,4130540,0.96
1690581900000,4131191,4132353,4129946,4130406,1.1
1690582200000,4129901,4131892,4129363,4130754,0.68
1690582500000,4131535,4131535,4129506,4129506,0.24
1690582800000,4129613,4129617,4128582,4129510,0.35
1690583100000,4129480,4130497,4129480,4129775,0.28
1690583400000,4129439,4129920,4128219,4128565,0.52
1690583700000,4129000,4129354,4128002,4129073,5.27
1690584000000,4127813,4129400,4127813,4129400,0.14
1690584300000,4128677,4129190,4128677,4129190,0.08
1690584600000,4129696,4129696,4127550,4128878,0.5
1690584900000,4129064,4129064,4127533,4127533,1.66
1690585200000,4128278,4128345,4127571,4128345,0.18
1690585500000,4129000,4129000,4128271,4128271,0.82
1690585800000,4128886,4129000,4128600,4129000,0.29
1690586100000,4128600,4128909,4127340,4127340,0.88
1690586400000,4127847,4129876,4127847,4129876,4
1690586700000,4129651,4131375,4129650,4130500,3.87
1690587000000,4130516,4133473,4130516,4132213,1.58
1690587300000,4133062,4133980,4131663,4132249,0.54
1690587600000,4132612,4132868,4132149,4132149,0.16
1690587900000,4131902,4134842,4131637,4132504,2.1
1690588200000,4132600,4133838,4132270,4132314,0.2
1690588500000,4131902,4132926,4129861,4130023,3.01
1690588800000,4131346,4131600,4129440,4131343,1.36
1690596600000,4131599,4140977,4131058,4140000,38.12
1690596900000,4140000,4140745,4138473,4138880,3.48
1690597200000,4138999,4139555,4138439,4138805,0.18
1690597500000,4139653,4139808,4138121,4139808,0.88
1690597800000,4139808,4141000,4138578,4140179,0.64
1690598100000,4140022,4140585,4139219,4139520,1.51
1690598400000,4140138,4140142,4138422,4138422,0.35
1690598700000,4139614,4140463,4139194,4139194,0.3
1690599000000,4140181,4141491,4139754,4141149,0.38
1690599300000,4140582,4140935,4139465,4140289,0.82
1690599600000,4139517,4141681,4139516,4141681,1.38
1690599900000,4141082,4141685,4138050,4139595,1.99
1690600200000,4139839,4140729,4139537,4140093,0.24
1690600500000,4139205,4140351,4139188,4139800,0.83
1690600800000,4140500,4140645,4139520,4139520,1.52
1690601400000,4140498,4140500,4139635,4140209,0.28
1690601700000,4139520,4141326,4139520,4140368,0.87
1690602000000,4139801,4140737,4139801,4140737,0.12
1690602300000,4139869,4139906,4139520,4139520,0.64
1690602600000,4139222,4139222,4139222,4139222,0.02
1690602900000,4139731,4140840,4139731,4140701,1.4
1690603200000,4140024,4140561,4139607,4139607,0.34
1690603500000,4140415,4141083,4139587,4141077,0.48
1690603800000,4141077,4141077,4141077,4141077,0.2
1690604100000,4141083,4143289,4141083,4142479,2.3
1690604400000,4141889,4143611,4141889,4142900,0.64
1690604700000,4143721,4145000,4142725,4145000,4.12
