openTime,open,high,low,close,volume
1692910800000,240654,241969,240654,241112,136.3
1692911100000,240977,240977,240861,240861,3.8
1692911400000,241075,241075,241074,241074,2
1692911700000,241042,241042,241000,241000,2
1692912000000,241027,241371,241027,241153,9.8
1692912300000,241188,241188,240916,240916,3.2
1692912600000,241037,241037,240955,240963,1.7
1692912900000,241186,241219,241186,241219,2.6
1692913200000,241173,241173,240851,240917,14.2
1692914100000,241105,241106,241059,241059,1.5
1692914400000,241162,241170,241111,241170,23.9
1692914700000,241138,241170,241019,241019,3.3
1692915000000,241038,241170,241033,241170,7.2
1692915300000,241164,241170,241111,241170,17
1692915600000,241033,241221,241033,241170,10.2
1692915900000,241366,241367,241281,241281,11
1692916200000,241368,241368,241358,241358,0.6
1692916500000,241368,241369,241267,241267,16.9
1692916800000,241254,241254,241176,241176,5
1692917400000,241350,241350,241306,241306,0.5
1692917700000,241306,241368,241267,241345,4.2
1692918000000,241320,241320,241202,241202,9.6
1692918300000,241195,241195,241100,241178,11.6
1692918600000,241125,241216,240981,241216,14
1692918900000,241358,241358,241358,241358,0.2
1692919200000,241368,241369,241368,241369,1
1692919500000,241370,241637,241369,241630,22.8
1692919800000,241631,241680,241631,241680,3.2
1692920100000,241680,241680,241680,241680,1
1692920400000,241703,241851,241703,241851,0.8
1692920700000,241961,243065,241961,242704,106.8
1692921000000,242710,242710,242100,242130,29.6
1692921300000,242133,242498,242108,242482,20.6
1692921600000,242385,242607,242217,242448,25.8
1692921900000,242386,242386,242311,242312,4
1692922200000,242067,242120,242001,242120,1.2
1692922500000,242096,242300,242096,242300,5
1692923100000,242319,242319,242319,242319,0.6
1692923400000,242274,242302,242273,242277,1.6
1692923700000,242002,242002,242002,242002,0.2
1692924000000,242001,242289,242001,242289,2
1692924300000,242096,242096,242096,242096,0.2
1692924600000,242338,242442,242174,242442,3.8
1692924900000,242161,242218,242004,242004,2.2
1692925500000,242100,242100,242100,242100,0.2
1692925800000,242001,242002,242001,242001,0.8
1692926100000,242000,242000,241689,241947,14
1692926400000,242073,242268,242073,242268,0.6
1692926700000,242126,242282,242033,242282,3.2
1692927000000,242137,242465,242134,242465,8.8
1692927300000,242474,242474,242371,242371,4
1692927600000,242348,242380,242348,242380,3.2
1692927900000,242444,242483,242315,242406,2.4
1692928500000,242541,242800,242541,242800,2.6
1692928800000,242771,242771,242637,242638,4.2
1692929400000,242503,242503,242503,242503,0.4
1692929700000,242630,242631,242630,242631,0.8
1692930300000,242898,242900,242898,242899,41.6
1692930600000,243121,243212,242737,242737,4.4
1692931500000,242524,242640,242502,242640,6.6
1692931800000,242359,242395,242358,242395,1.6
1692932100000,242523,242523,242314,242314,2
1692932400000,242413,242414,242270,242387,11.6
1692932700000,242320,242321,242320,242321,1.8
1692933000000,242374,242374,242374,242374,0.8
1692933600000,242172,242172,242170,242170,1.6
1692933900000,242168,242168,240695,241419,42.5
1692934200000,241357,241777,241355,241777,4
1692934500000,241723,242087,241723,242009,2.6
1692935400000,242009,242009,242009,242009,2
1692936000000,241933,241933,241933,241933,0.2
1692936600000,242189,242189,241933,241960,6.2
1692936900000,241808,241891,241614,241748,10.2
1692937800000,241534,241539,241450,241454,1.6
1692938100000,241456,241660,241370,241374,4.4
1692938400000,241489,241835,241489,241665,8.2
1692938700000,241788,241816,241788,241816,1.6
1692939000000,241587,241587,241157,241320,1.8
1692939300000,241328,241328,241177,241269,5.4
1692939600000,241102,241102,241001,241001,2.4
1692939900000,241204,241286,241108,241192,1.6
1692940200000,241200,241200,241200,241200,0.6
1692940800000,241396,241601,241396,241424,140.2
1692941700000,241590,241590,241590,241590,0.2
1692942300000,241616,241916,241605,241717,2.6
1692942600000,241801,241965,241788,241965,1.6
1692942900000,241857,241857,241647,241647,4
1692943200000,241618,241691,241618,241691,1
1692943500000,241601,241601,241600,241600,1.6
1692943800000,241805,241808,241805,241808,4.8
1692944100000,241846,241871,241846,241871,2.6
1692944400000,241876,241962,241779,241779,2.8
1692944700000,241601,241601,241600,241600,1.6
1692945300000,241684,241684,241473,241473,0.4
1692945600000,241509,241510,241290,241290,2.4
1692945900000,241479,241556,241326,241326,2.6
1692946200000,241541,241544,241296,241296,2
1692946500000,241297,241362,241297,241362,0.4
1692947100000,241516,241516,241516,241516,0.4
1692947400000,241642,241719,241478,241478,3.6
1692948000000,241732,241732,241732,241732,0.2
1692948900000,241356,241466,241202,241460,3.2
1692949200000,241459,241459,241323,241323,2
1692949500000,241291,241291,241200,241200,0.6
1692949800000,241353,241353,241353,241353,0.4
1692950400000,241572,241572,241570,241570,4.8
1692951300000,241898,241972,241875,241875,6.2
1692951600000,241999,242189,241999,242189,2.8
1692951900000,242488,242662,242258,242258,2.8
1692952200000,242253,242387,242253,242360,2.2
1692952500000,242087,242179,241950,242179,17.4
1692953100000,242113,242113,241770,241911,6.6
1692954300000,241612,241728,241514,241728,3
1692954600000,241794,241795,241794,241794,3.8
1692955200000,242129,242229,242038,242038,6.2
1692955800000,242029,242193,242029,242076,4.2
1692956700000,241649,241649,241648,241648,1
1692957000000,241770,241771,241770,241771,1
1692957300000,241605,241657,241603,241657,2.4
1692957600000,241789,241789,241789,241789,0.2
1692957900000,241821,241822,241821,241822,0.4
