openTime,open,high,low,close,volume
1692911100000,3.586,3.586,3.586,3.586,300
1692911700000,3.6,3.6,3.6,3.6,600
1692912000000,3.613,3.613,3.613,3.613,100
1692912900000,3.586,3.586,3.585,3.585,2000
1692913200000,3.586,3.586,3.585,3.585,5910
1692913800000,3.594,3.594,3.594,3.594,4
1692914400000,3.594,3.594,3.594,3.594,278
1692915300000,3.585,3.585,3.585,3.585,502
1692916800000,3.59,3.626,3.586,3.626,2076
1692917400000,3.625,3.625,3.625,3.625,40
1692918900000,3.619,3.619,3.619,3.619,100
1692919800000,3.62,3.62,3.62,3.62,64
1692920400000,3.623,3.625,3.623,3.625,24334
1692920700000,3.624,3.626,3.624,3.625,4206
1692921000000,3.625,3.626,3.625,3.625,1042
1692921600000,3.625,3.625,3.625,3.625,14
1692922500000,3.625,3.625,3.625,3.625,560
1692923100000,3.625,3.625,3.625,3.625,5000
1692924000000,3.587,3.624,3.587,3.624,6000
1692924600000,3.623,3.624,3.623,3.624,16520
1692928800000,3.624,3.625,3.624,3.625,20000
1692929400000,3.624,3.624,3.585,3.585,21064
1692929700000,3.621,3.624,3.621,3.623,508
1692930300000,3.588,3.588,3.585,3.585,6310
1692931800000,3.621,3.621,3.621,3.621,20
1692932700000,3.615,3.615,3.615,3.615,4
1692933600000,3.586,3.586,3.586,3.586,200
1692933900000,3.604,3.604,3.604,3.604,100
1692934500000,3.6,3.6,3.6,3.6,24
1692934800000,3.6,3.621,3.6,3.621,26876
1692935100000,3.624,3.624,3.624,3.624,80
1692935400000,3.624,3.624,3.624,3.624,60
1692936000000,3.601,3.601,3.592,3.592,4810
1692936300000,3.624,3.624,3.624,3.624,60
1692939600000,3.602,3.623,3.601,3.623,48000
1692939900000,3.623,3.624,3.623,3.624,23006
1692941400000,3.624,3.624,3.624,3.624,119118
1692943200000,3.62,3.62,3.601,3.601,5060
1692943500000,3.62,3.624,3.62,3.624,55222
1692945000000,3.624,3.624,3.607,3.607,10462
1692946800000,3.603,3.603,3.6,3.6,52180
1692947100000,3.625,3.625,3.6,3.6,17690
1692947400000,3.625,3.625,3.625,3.625,60
1692949500000,3.6,3.6,3.6,3.6,2000
1692951300000,3.6,3.6,3.6,3.6,10000
1692952200000,3.625,3.625,3.625,3.625,20
1692953100000,3.625,3.626,3.625,3.626,20000
1692953400000,3.6,3.6,3.6,3.6,14000
1692957900000,3.626,3.626,3.626,3.626,5512
1692961200000,3.626,3.626,3.626,3.626,4
1692962100000,3.626,3.627,3.626,3.627,60000
1692966300000,3.627,3.627,3.627,3.627,1000
1692970500000,3.603,3.603,3.603,3.603,146
1692972300000,3.626,3.626,3.626,3.626,36
1692972900000,3.602,3.61,3.6,3.61,2008
1692973800000,3.607,3.622,3.607,3.622,450
1692975000000,3.6,3.6,3.591,3.591,50144
1692976500000,3.606,3.606,3.59,3.59,3720
1692977400000,3.59,3.59,3.583,3.583,63080
1692978900000,3.624,3.624,3.624,3.624,80
1692979200000,3.621,3.621,3.62,3.621,4416
1692982800000,3.623,3.623,3.623,3.623,276
1692984300000,3.625,3.625,3.625,3.625,700
1692984600000,3.623,3.624,3.623,3.624,2200
1692985500000,3.625,3.625,3.625,3.625,2600
1692985800000,3.625,3.626,3.625,3.626,27000
1692987300000,3.587,3.587,3.586,3.586,16100
1692987900000,3.623,3.623,3.623,3.623,6
1692989100000,3.608,3.623,3.608,3.623,10000
1692989700000,3.618,3.618,3.618,3.618,1200
1692990300000,3.619,3.619,3.619,3.619,524
1692991200000,3.619,3.619,3.619,3.619,600
